2023-08-22 08:29:34,592 INFO: Starting experiment with the arguments logged below.
2023-08-22 08:29:34,592 INFO: Namespace(results_path='/mnt/lustre/users/mbornman1/evoopt-cnn/experiments/fashionmnist_pop20_gen40_alexnet_tou5_cxp70_mut30_gmp50_alexnet_epo10_bat1024_sed1', cpu_count=2, seed=1, dataset='fashion_mnist', pop_size=20, ngen=40, model='alexnet', epochs=10, batch_size=1024, tournsize=5, cxpb=0.7, mutpb=0.3, gene_mut_prob=0.5)
2023-08-22 08:29:34,593 INFO: Setting the random number generator seed for this experiment.
2023-08-22 08:29:34,593 INFO: Initializing the multiprocessing pool.
2023-08-22 08:29:34,602 INFO: Running the evolutionary algorithm with the given hyper-parameters. This may take a while. Statistics for every generation will be printed below.
2023-08-22 08:29:34,603 INFO: Setting up DEAP toolbox.
2023-08-22 08:29:34,603 INFO: Registering individual initialization method.
2023-08-22 08:29:34,603 INFO: Registering population initialization method.
2023-08-22 08:29:34,603 INFO: Registering the selection method.
2023-08-22 08:29:34,603 INFO: Registering the evaluation method.
2023-08-22 08:29:34,603 INFO: Registering the genetic operators.
2023-08-22 08:29:34,603 INFO: Setting up the hall of fame and stats we want to keep track of.
2023-08-22 08:29:34,603 INFO: Initializing the initial population.
2023-08-22 08:29:34,609 INFO: Running the evolutionary algorithm.
2023-08-22 08:29:34,609 INFO: Evaluating fitness for the initial generation of individuals.
2023-08-22 08:29:34,610 INFO: Will evaluate fitness for 20 individuals.
2023-08-22 08:29:36,261 DEBUG: Falling back to TensorFlow client; we recommended you install the Cloud TPU client directly with pip install cloud-tpu-client.
2023-08-22 08:29:36,261 DEBUG: Falling back to TensorFlow client; we recommended you install the Cloud TPU client directly with pip install cloud-tpu-client.
2023-08-22 08:29:36,553 DEBUG: Creating converter from 7 to 5
2023-08-22 08:29:36,553 DEBUG: Creating converter from 7 to 5
2023-08-22 08:29:36,553 DEBUG: Creating converter from 5 to 7
2023-08-22 08:29:36,553 DEBUG: Creating converter from 5 to 7
2023-08-22 08:29:36,553 DEBUG: Creating converter from 7 to 5
2023-08-22 08:29:36,553 DEBUG: Creating converter from 7 to 5
2023-08-22 08:29:36,553 DEBUG: Creating converter from 5 to 7
2023-08-22 08:29:36,553 DEBUG: Creating converter from 5 to 7
2023-08-22 08:29:41,206 INFO: Building the Keras optimizer to use for [Base=Nadam, learning_rate=0.6464646464646465, momentum=0 ,nesterov=False ,amsgrad=False ,weight_decay=0.007576000000000001 ,use_ema=False ,ema_momentum=0.7575757575757577 ,rho=0.04040404040404041 ,epsilon=0.0006161616545454546 ,centered=True ,beta_1=0.9595959595959597 ,beta_2=0.5151515151515152 ,learning_rate_power=-0.46464646464646464 ,initial_accumulator_value=0.8585858585858587 ,l1_regularization_strength=0.22222222222222224 ,l2_regularization_strength=0.4646464646464647 ,l2_shrinkage_regularization_strength=0.7070707070707072 ,beta=0.8989898989898991].
2023-08-22 09:35:25,603 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.12121212121212122, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7474747474747475 ,beta_2=0.696969696969697 ,learning_rate_power=-0.606060606060606 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.11111111111111112 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 09:35:41,384 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.787878787878788, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7474747474747475 ,beta_2=0.32323232323232326 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.393939393939394 ,l1_regularization_strength=0.14141414141414144 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.15151515151515152 ,beta=0.24242424242424243].
2023-08-22 09:35:41,384 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.787878787878788, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7474747474747475 ,beta_2=0.32323232323232326 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.393939393939394 ,l1_regularization_strength=0.14141414141414144 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.15151515151515152 ,beta=0.24242424242424243].
2023-08-22 09:35:51,874 INFO: Building the Keras optimizer to use for [Base=RMSprop, learning_rate=0.9494949494949496, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9696969696969697 ,rho=0.8484848484848485 ,epsilon=0.0006262626636363636 ,centered=False ,beta_1=0.07070707070707072 ,beta_2=0.5454545454545455 ,learning_rate_power=-0.606060606060606 ,initial_accumulator_value=0.797979797979798 ,l1_regularization_strength=0.11111111111111112 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=1.0 ,beta=0.24242424242424243].
2023-08-22 09:35:51,874 INFO: Building RMSprop optimizer to use for [Base=RMSprop, learning_rate=0.9494949494949496, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9696969696969697 ,rho=0.8484848484848485 ,epsilon=0.0006262626636363636 ,centered=False ,beta_1=0.07070707070707072 ,beta_2=0.5454545454545455 ,learning_rate_power=-0.606060606060606 ,initial_accumulator_value=0.797979797979798 ,l1_regularization_strength=0.11111111111111112 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=1.0 ,beta=0.24242424242424243].
2023-08-22 09:36:00,097 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.606060606060606 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 09:36:00,097 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.606060606060606 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 09:36:21,952 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0.98989898989899 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=False ,ema_momentum=0.797979797979798 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.4040404040404041 ,beta_2=0.2828282828282829 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.24242424242424243 ,l1_regularization_strength=0.36363636363636365 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.5555555555555556 ,beta=0.9191919191919192].
2023-08-22 09:36:21,953 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0.98989898989899 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=False ,ema_momentum=0.797979797979798 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.4040404040404041 ,beta_2=0.2828282828282829 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.24242424242424243 ,l1_regularization_strength=0.36363636363636365 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.5555555555555556 ,beta=0.9191919191919192].
2023-08-22 09:36:22,039 INFO: Building the Keras optimizer to use for [Base=Adagrad, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.8484848484848485 ,epsilon=6.060615454545454e-05 ,centered=False ,beta_1=1.0 ,beta_2=0.11111111111111112 ,learning_rate_power=-0.010101010101010055 ,initial_accumulator_value=0.030303030303030304 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.06060606060606061 ,beta=0.38383838383838387].
2023-08-22 09:36:22,039 INFO: Building Adagrad optimizer to use for [Base=Adagrad, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.8484848484848485 ,epsilon=6.060615454545454e-05 ,centered=False ,beta_1=1.0 ,beta_2=0.11111111111111112 ,learning_rate_power=-0.010101010101010055 ,initial_accumulator_value=0.030303030303030304 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.06060606060606061 ,beta=0.38383838383838387].
2023-08-22 09:36:44,096 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7474747474747475 ,beta_2=0.696969696969697 ,learning_rate_power=-0.606060606060606 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 09:36:44,097 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7474747474747475 ,beta_2=0.696969696969697 ,learning_rate_power=-0.606060606060606 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 09:36:54,308 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.7373737373737375, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.696969696969697 ,rho=0.3434343434343435 ,epsilon=0.0008484848636363636 ,centered=False ,beta_1=0.5858585858585859 ,beta_2=0.4545454545454546 ,learning_rate_power=-0.8181818181818181 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.8484848484848485 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.21212121212121213 ,beta=0.24242424242424243].
2023-08-22 09:36:54,309 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.7373737373737375, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.696969696969697 ,rho=0.3434343434343435 ,epsilon=0.0008484848636363636 ,centered=False ,beta_1=0.5858585858585859 ,beta_2=0.4545454545454546 ,learning_rate_power=-0.8181818181818181 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.8484848484848485 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.21212121212121213 ,beta=0.24242424242424243].
2023-08-22 09:37:13,817 INFO: Applying selection operators for generation 23.
2023-08-22 09:37:13,818 INFO: Applying genetic operators for generation 23.
2023-08-22 09:37:13,820 INFO: Evaluating fitness for for generation 23.
2023-08-22 09:37:13,820 INFO: Will evaluate fitness for 20 individuals.
2023-08-22 09:37:14,695 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0.16161616161616163 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7474747474747475 ,beta_2=0.2828282828282829 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 09:37:14,696 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0.16161616161616163 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7474747474747475 ,beta_2=0.2828282828282829 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 09:37:14,998 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.12121212121212122, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7474747474747475 ,beta_2=0.696969696969697 ,learning_rate_power=-0.606060606060606 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 09:37:14,998 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.12121212121212122, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7474747474747475 ,beta_2=0.696969696969697 ,learning_rate_power=-0.606060606060606 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 09:37:34,127 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9696969696969697 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.2828282828282829 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.020202020202020204 ,beta=0.24242424242424243].
2023-08-22 09:37:34,128 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9696969696969697 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.2828282828282829 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.020202020202020204 ,beta=0.24242424242424243].
2023-08-22 09:37:41,968 INFO: Building the Keras optimizer to use for [Base=RMSprop, learning_rate=0.9292929292929294, momentum=0.32323232323232326 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9696969696969697 ,rho=0.3434343434343435 ,epsilon=0.00025252532727272723 ,centered=True ,beta_1=0.7575757575757577 ,beta_2=0.2828282828282829 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.11111111111111112 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.020202020202020204 ,beta=0.24242424242424243].
2023-08-22 09:37:41,968 INFO: Building RMSprop optimizer to use for [Base=RMSprop, learning_rate=0.9292929292929294, momentum=0.32323232323232326 ,nesterov=False ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9696969696969697 ,rho=0.3434343434343435 ,epsilon=0.00025252532727272723 ,centered=True ,beta_1=0.7575757575757577 ,beta_2=0.2828282828282829 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.11111111111111112 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.020202020202020204 ,beta=0.24242424242424243].
2023-08-22 09:37:57,842 INFO: Building the Keras optimizer to use for [Base=Nadam, learning_rate=0.9292929292929294, momentum=0 ,nesterov=False ,amsgrad=False ,weight_decay=None ,use_ema=True ,ema_momentum=0.9090909090909092 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.32323232323232326 ,learning_rate_power=-0.04040404040404033 ,initial_accumulator_value=0.9292929292929294 ,l1_regularization_strength=0.11111111111111112 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7676767676767677 ,beta=0.24242424242424243].
2023-08-22 09:37:57,842 INFO: Building Nadam optimizer to use for [Base=Nadam, learning_rate=0.9292929292929294, momentum=0 ,nesterov=False ,amsgrad=False ,weight_decay=None ,use_ema=True ,ema_momentum=0.9090909090909092 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.32323232323232326 ,learning_rate_power=-0.04040404040404033 ,initial_accumulator_value=0.9292929292929294 ,l1_regularization_strength=0.11111111111111112 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7676767676767677 ,beta=0.24242424242424243].
2023-08-22 09:38:18,283 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9696969696969697 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.606060606060606 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.020202020202020204 ,beta=0.24242424242424243].
2023-08-22 09:38:18,283 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9696969696969697 ,rho=0.3434343434343435 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.606060606060606 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.020202020202020204 ,beta=0.24242424242424243].
2023-08-22 09:38:33,117 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.5353535353535354, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=False ,ema_momentum=0.9696969696969697 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.7272727272727273 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.3434343434343435 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 09:38:33,118 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.5353535353535354, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=False ,ema_momentum=0.9696969696969697 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7575757575757577 ,beta_2=0.696969696969697 ,learning_rate_power=-0.7272727272727273 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.3434343434343435 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 09:38:49,556 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7474747474747475 ,beta_2=0.2828282828282829 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 09:38:49,557 INFO: Building SGD optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7474747474747475 ,beta_2=0.2828282828282829 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.07070707070707072 ,l1_regularization_strength=0.7070707070707072 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.7575757575757577 ,beta=0.24242424242424243].
2023-08-22 09:38:55,264 INFO: Building the Keras optimizer to use for [Base=SGD, learning_rate=0.16161616161616163, momentum=0 ,nesterov=True ,amsgrad=True ,weight_decay=None ,use_ema=True ,ema_momentum=0.9494949494949496 ,rho=0.8484848484848485 ,epsilon=0.0009090909181818181 ,centered=False ,beta_1=0.7474747474747475 ,beta_2=0.2828282828282829 ,learning_rate_power=-0.38383838383838376 ,initial_accumulator_value=0.010101010101010102 ,l1_regularization_strength=0.11111111111111112 ,l2_regularization_strength=0.5252525252525253 ,l2_shrinkage_regularization_strength=0.020202020202020204 ,beta=0.24242424242424243].
